country,infection
Congo, Rep.,0,0.005512344798059084,0.010081199734990533,0.016074248828488725,0.02669277469526697,0.04598235567409277,0.09100153134513206,0.19186572946916855,0.39905455440866816,0.7604204911190734,1.1919065458630307,1.5992401217227934,2.446494955063674,3.118306357284602,3.8365528432198808,4.370738623164138,1.672104698354437,2.2837922624389075,3.0248556880336217,3.8202260715040577,4.675669910529554,2.693686137151221,3.4853397282763523,4.422934982635461,5.409322397835556,2.8685958049533418,3.9771503767948584,4.946130231133679,2.647326051370748,3.81733436382797,5.043645400630212,2.4387460976807223,3.5078170039002257,4.7701506024128335,2.6810213432936028,3.5497853856794532,4.627709018448469,2.6421705059975,3.7464318973256265,4.586333260913142,2.1293937723150242,3.1714236719676334,4.21239368320455,5.067152775637057,2.0859638721583806,3.1063798428624514,4.1251562681335265,5.083204023265487,1.9038998498602755,2.8670160430083804,3.9982665430922504,5.029622369237039,1.9349501092127155,2.8118998427356776,3.8475800108806517,4.752560174170795,1.8085575507133491,2.8138489332907377,3.612492602056214,4.539169776534539,1.7611112825192978,2.6516757894713563,3.574327785853798,4.270023924477846,3.1150618264161545,3.010730942341066,2.850883288713712,2.734836033052122,2.415059955837944,2.4543628288795665,2.428648038880843,3.4768967831756425,4.225528505111762,5.198819162855225,1.829924801741595,2.7590504843897046,3.7544190401009625,4.576287358951962,1.7820237944613568,2.7304480322279066,3.641449047224173,4.606791128748271,1.591155585590455,2.673675818469742,3.6332974860075433,4.588800303334142,1.4209005703394446,2.2755938899454478,3.331494626300287,4.275332117768295,2.8542131367415604,3.6884388864812667,4.753140959235338,1.586751363881942,2.6021620130022884,3.4189737382912053,4.393117406798426,2.8927501399859072,3.7857615605132313,4.734352492931803,1.4212337464753766,2.4369940378238515,3.383265477727042,4.304686448871078,2.4653814878831315,3.2745712640768843,4.256465059805932,2.607367384195984,3.5180704145311577,4.313170415344609,2.8844427442960736
Colombia,0,0.06821147799379275,0.14293456547137837,0.30244348820893685,0.6402768572909119,1.295843423246081,2.3171534073085036,3.720053194094958,5.191419257687405,3.5585689814309553,7.630684302363512,5.931480066642712,7.788923178417071,7.001580247296488,7.136757998059972,7.8708629337447915,8.524657047608175,11.714447298850637,10.98085050630371,10.606029969747516,11.744648415236831,13.057480418763983,12.624823624630993,12.39651469401427,12.53651742241587,14.345395063554344,14.485917080629056,14.254841120754213,13.2728999534294,14.177758616782373,14.734535295406781,15.0054142799654,14.10967710306425,14.519476313097519,14.554350704632586,14.431621026466136,14.59621409257706,14.848490245268172,14.555060574252868,14.46575330364362,14.40540274639716,13.912463182843608,14.345443011186534,14.925080344218298,14.144349950995778,14.178228845288059,14.302020199003904,13.532338692315985,14.087650804764683,14.568701249907033,14.218381359228763,13.75674064174331,13.348043002466234,13.153571969802458,13.24053197734122,13.310645882519411,12.694057806302215,13.028183500358312,12.880119381389134,12.953610727567192,12.147496758454036,12.586925122454124,14.233560238613421,14.455244108320748,12.439487972841318,13.135626602754773,13.46598902958805,12.365667743505936,11.908938086227126,12.183577792204135,12.38294139980968,12.560658507674267,11.794777594450563,12.347240249826477,13.48915909770184,13.583562410737459,12.015253938768543,13.340218319922668,13.597959964694025,13.04931685751753,12.291689243211923,12.214074856003688,12.052572961429181,12.492187339605362,14.19033282825495,14.826113496236115,14.377580189175776,13.291341961648683,12.984719863187165,13.211106944124403,12.957948064437375,12.914404796462572,12.420956050122436,13.161247306560409,14.016060869953979,13.888229765491673,12.617627787095897,12.754882240829277,12.322055018945226,12.784278931172222,13.114897516529094,13.09265377745992,12.53987950364204,12.872329614266553,12.218299777605708,12.70721503965307,13.114181326123273,12.742249715409724,11.841789631379712,12.916912785671899,13.405175173891305
Comoros,0,0.061530731173588316,0.12326608909422013,0.2280100968289242,0.4191261067076465,0.7592132837123723,1.4086038811577568,2.5902731413644897,4.419204903346312,4.005135387358427,2.897686206168316,4.242170593000878,8.44140849166073,5.382854846167405,5.2937443414247225,5.208161995194727,5.193963996506473,6.182696556987559,7.142080805487819,7.942198616775619,7.84845160481766,7.7718739481251955,7.282526084763817,8.119741249596782,8.685780168281209,8.694324847013316,8.436999985542553,8.498518969036585,8.682225143334632,8.878027601029267,8.721999991934798,9.050968402967383,8.929884375817334,8.917032923740013,8.76595938229293,8.807697676156081,8.7176505637488,8.740752574292264,8.651151829584162,8.84831084398489,9.056611747377259,8.880158100026707,8.793067429213178,8.6521019471168,8.698146114511674,8.68658503060625,8.639449186449662,8.594692511066967,8.616669376176754,8.370732464560234,8.224176896738689,8.330662453013264,8.17701169780357,8.077976155852104,8.10907426902917,8.003052527172576,7.98149563610443,7.739985903516294,7.683114877759393,7.59528494075677,7.554324083370584,7.416670707621672,7.459251515912076,7.376470503386082,7.618674156458822,7.672690311799068,7.730686799360237,7.789743166876,7.984800196833544,7.725017173661968,7.697076297530636,7.690130376258565,7.601093515424675,7.511719388028086,7.854583636554423,7.992549927607576,7.852852908746718,7.788922828120819,7.857525612034264,7.722007634758922,7.894784966098908,8.040804704641285,7.973580311783325,8.208918213664044,8.27180389899928,8.019584092273714,7.980751798673644,8.103169641505401,8.431141004184573,8.273074326165542,8.124485931971165,8.003703555282529,8.249872717421512,8.240637575943506,7.983428370754615,8.166757331212137,8.30538490397837,7.904448071123512,8.163045830549143,8.00489697849372,7.762828981192468,7.698543837370541,7.726012907690992,7.777717109122918,7.8508877433097215,7.655485883062245,7.644131710676574,7.657790637000144,7.686301537227502,7.789915802563447,7.9305297583864025
Cabo Verde,0,0.04590413321001284,0.08613632289664803,0.16142120544842148,0.3394626576853679,0.7373498821436542,1.6308225014840052,3.375524278372194,6.5081435126846525,5.3828279386478055,4.082708063265487,5.027940441326712,5.880134961900767,7.453863919133175,8.463535636563277,9.816192649705352,9.719266545720382,8.971305301385325,10.226728897067476,11.053597248977024,10.650735372141874,10.498271406261448,10.922465254351664,12.924688731392155,12.283672015700986,11.226540886167866,11.29092445615659,11.712278061870503,13.176989311160371,13.892693039409881,13.696166429635655,12.520070720127478,13.803249386125213,14.646133984605251,13.828584004933306,14.05875041491135,14.116832465233186,13.27292416396476,13.791797573591028,14.369209399281182,13.97295098417808,13.351748040940032,13.86650255171713,14.60677207006469,13.923519456585018,13.557668236129238,13.511243042429198,12.532065246979013,13.043200158614917,13.4066919884428,12.55178824411474,12.397724869873514,13.058967559284692,13.147408893500774,12.085989429593942,12.416125300123342,12.7487125002583,12.200938686023244,11.655623847421024,11.788413196219915,12.106658089049038,12.414239726692516,12.066270729601744,11.524329253740781,11.953438401655553,14.131548612169171,14.562420882988024,13.06329554926636,11.499806679189073,12.43253508316159,12.64838233493238,12.398773727806114,14.379702104811752,15.802121566222247,13.301244612176946,12.737475975082823,12.573749739224237,12.859011697930288,13.10040723508255,12.149372471254361,12.182657227961004,12.840523695527013,14.064368776114824,13.799699670369911,11.660749625701374,12.544997399377221,13.544110715260343,13.42033317556032,12.917307666778662,13.662910719341816,14.642324485725041,13.16332140560201,12.380888552669301,13.243085040890659,14.429532599698097,13.013180259860953,13.229850693713395,13.21800273162777,12.19104402365121,13.486305862085587,14.351661626678693,13.024064746343925,12.98198783048428,12.526632395812692,11.761439573696938,12.29389387800833,12.862324001147215,12.96100784718934,11.661689301793968,11.455817273408725,11.645247350648667
Costa Rica,0,0.028585974107509092,0.4222668658140417,0.8708107885521015,1.3999002399842633,1.9367413789027572,2.587519494065494,2.5948510391844235,2.0722645559949857,2.846543947420111,5.005536445290234,3.81271404591408,3.899162562404625,4.785130713785854,4.243872349523736,4.933145420592812,4.622370909529649,4.181746737841787,5.023500457809459,4.689281926523792,4.311466750024816,4.353447606196255,4.435304262570813,4.6675335852438,4.671858428934669,4.930784731202199,4.615411161597095,5.163044048576162,5.605727115393976,5.893641246925375,5.245836268161752,5.169382855808144,5.880684612121766,6.014202867954854,5.567166220134062,5.571591302868453,5.482794260681693,5.203884871110395,5.376365059098207,5.638794519360036,5.439953698431034,5.308140150124203,5.804821630235549,5.9008435137764925,5.197826508888694,5.3702483658962805,5.409735862506111,5.012400458470066,5.232162786637951,5.594208349765445,5.254307327446703,4.8376450740611245,5.261918709905701,6.390076812179628,6.366401050970162,5.044655668099578,5.404077179809304,5.176609299044874,5.00293165221689,4.8823140254643365,4.919076985769983,5.0361939522551324,4.933217257525537,4.655456120665856,4.82882687589155,5.447372452170704,5.8249011933188655,4.795020561115176,4.861366024314133,4.927754771400771,4.730782327499828,4.754979927130466,5.632656341984948,6.39046291836188,5.740317524318376,5.034592546445139,5.278587905587944,5.355120805263619,5.22709986228031,5.102885085784105,5.2181966249835385,5.049651025806216,5.049195821402057,5.0460900090704515,4.816809059821886,5.05225069710711,5.249447172164759,5.169895981982789,5.347165569682441,5.48206493463013,5.318952863788441,4.883992848804794,5.226502415747987,5.423024523247272,5.219091499115789,5.157652352087232,5.3645874881088185,5.2825741698238255,5.032966510251687,5.247002949855834,5.598121909255184,5.0252549539113245,5.390384682812041,5.020723213908375,5.1072946354055535,4.9799829985780555,4.927573028866109,4.688949423082893,4.866331056187384,4.991875340088596,4.636449312578904
Caribbean small states,0,0.0008503401360544217,0.010734264683488433,0.022435650500035924,0.03994977102059109,0.06915473102325663,0.11988297451866671,0.19424301097248778,0.31253831958309053,0.5171826091918865,0.8092019624472802,1.216228393543984,1.6052372378513744,2.041468057546422,2.4854768914849483,2.9426673910717445,3.443182586280912,3.872143352391553,4.470426963163989,4.960331396494201,2.28294760600014,2.8216059285822617,3.4474273934456603,3.99300852279208,4.63050202328093,2.317418844779941,2.964337368785925,3.541405318431311,4.188987679439607,4.798435848151828,2.0384381179132545,2.6853256803388663,3.354238743147384,3.980327358549107,4.628935044749889,2.085709520369522,2.680649240853476,3.4063931622036705,4.0366769703404115,4.694167065609955,1.7071231609372677,2.3272182421336716,2.95159819042262,3.590027413060875,4.238413897833012,4.913649303870114,1.6701040188966974,2.3236913507906825,3.0375011225591066,3.703911752008262,4.308569941772859,3.2500663751631045,2.8649859181083244,2.2456113512826237,1.6191443624724187,1.2089697532368775,1.7999832154325517,2.3574302928511957,2.9022463180011946,3.4547475311835627,4.07301056490078,4.641988868726511,1.4388918446023422,1.9749800785323526,2.525467279768766,3.0724974982744433,3.6747634017974953,4.250827200436343,2.880429388620742,2.425183124446849,1.984771109162588,2.514080585197667,3.090582728120226,3.6413872501776328,4.205600807299541,4.868164808500621,1.4228079680126178,2.01984599757787,2.617405885001833,3.2200003581015064,3.805105228854684,4.3378537939360235,2.5538853395700882,3.1024205027290614,3.6868453428392254,4.324672278419035,2.562928156936983,3.155454792360868,3.7350130403913293,4.370834120966165,2.4986368990002106,3.0812366549109904,3.6387782060171294,4.254681513371417,2.4279600015179357,3.001912754488374,3.594710073076421,4.13407899429381,4.73138602901593,1.18900001283933,1.7759838200200955,2.396963144734475,2.9955999630044703,3.552285788502576,4.1489219542972995,4.7050592422894875,1.2854631935998495,1.8551531959816927,2.468556668685467,3.0638024426285764,3.7304664225317867
Cuba,0,0.25213477953164737,0.2836989645732929,0.32656827450489634,0.44631357160220375,0.7794076157737047,1.5912980837430117,3.1152792280362815,4.994128509816505,5.51064337576189,3.784720505837874,7.946178683052938,7.314981061982716,6.3934946966964326,8.251744769142567,10.201480839608429,12.194051305409678,12.47695083606234,13.311642776146178,13.721101852519961,13.622168399267471,13.333820957850723,14.148794720312054,15.438915727856381,15.95570798563156,15.523892838976629,16.327695430952957,16.051159379248816,16.722401492994322,17.26672014354938,18.822901902238446,18.631380992368964,17.614922743397813,17.80065888765051,17.05787666827107,19.841298564028467,20.005672689657978,21.323171157750938,20.503496994301074,21.139965310611103,20.92525974754121,20.580130773415114,19.37407962005082,19.748111911115082,18.301463652246365,19.296076629502927,19.449156053724135,19.058914454824254,17.786502719658163,18.854739560112794,18.592344822537704,18.62609703259154,17.816621119141043,18.654351137801285,18.203101896871935,18.66293050660935,18.256114068567374,17.665648786300554,16.326911562468233,17.284091166056832,17.289736442496284,17.02332959425976,16.12358290633556,16.632197042694607,18.421841189231756,18.79957445218216,15.999411264322625,16.864390857653422,17.72168470522638,17.858307202691098,15.423265158389214,15.824972976448452,15.936026242452892,15.344965308364166,15.544712495536896,15.212571129142493,15.54386642144571,15.497089334747008,15.438312238414026,14.76331892076045,15.323097319522764,16.710935230407394,17.02239704084508,15.759487693086923,15.414491331043228,15.775723594168573,15.437631331812973,15.503996048793539,16.199256908381813,17.147424225178405,17.127903815208462,16.023279626060482,15.782340933611064,15.226236007089312,15.811749883648824,16.957700037661787,16.803563542452437,15.246043947051833,17.73587382945751,16.65103726905337,14.953043159664553,17.48170104476485,16.70396363406456,15.115188457182434,16.992184695294608,15.816518588935523,14.841256319577573,14.717832799667407,14.78162165582158,14.362805524505054,14.549884661325587
Curacao,0,0.07281170806449373,0.31870436387815326,0.6449113151452522,1.0779134866133528,1.6110908803151451,2.489124923827041,3.768526528462699,5.300238989947001,3.1162764837018746,5.977260131411457,5.398427181493181,4.513572405561495,5.13145605300066,6.2321715385393865,6.451468330628118,6.046237882641157,5.587002043212942,6.235788068018217,6.331146170219878,6.523433729883494,6.314878546495495,6.239784973858573,6.2125631851760055,6.687349665474997,7.701847218285358,7.243714130378188,7.365232405418447,7.281629719320213,7.387945349159786,7.411234283844384,7.440430187180344,7.798915836030462,7.451678931590566,7.710384844273331,7.607673443246834,7.653370234293721,7.150844919392215,7.440257781174167,7.6035633396031574,7.506559867066435,7.1553135561006505,7.729385565522691,7.781251474399938,7.331356645336838,7.266937474494265,7.0228701705597825,7.054008223878218,7.150248538459456,7.037088316350494,7.097168755619721,6.8175954656778055,6.940044227455908,6.972340171562892,6.9604078183872,6.713923035544048,6.818337854631822,6.792223848737655,6.784520122764201,6.480787137733847,6.571232800615339,6.735633250063792,6.729886736603422,6.297814038555352,6.464390187789182,6.5734793744047995,6.30546836995986,6.497864474915277,6.868515904999224,6.683214619987686,6.489306623228379,6.331087912993364,6.365759126339948,6.682837435080896,6.941310092294863,6.887013036182802,6.984921685217125,6.992453449644183,6.955643139876277,6.933925364368118,7.047684377403484,6.7586749421778665,6.737424996364509,6.982499620531218,6.927949866811633,7.06091498921319,7.3008049394589705,7.1098101785765815,6.994265617597647,6.8859008018906085,7.097544660500683,7.184208411594784,7.122773599652559,7.190213091436403,7.051668598943885,7.078211923220147,7.207657151286838,6.772224347588539,6.8587260165298245,6.805456526445716,7.090637823362455,6.876641128811268,7.031636002063033,6.594276123853198,6.590742917942017,6.616297856444736,6.6956950267049935,6.341779313065272,6.733118110606293,6.852514066471246,6.397465769448424
Cayman Islands,0,1.7546713842056887,3.825885538902703,7.582500380440816,11.534458196057034,18.96401261664058,31.244987902043764,41.66512958446035,61.56667688456537,80.66372815758136,110.43903292606898,141.9078550061155,180.35581739045645,213.94907661618947,239.374631232362,268.56863619161373,286.02996079254405,300.57356552058036,319.98104461632227,336.8663716109033,347.492846885236,354.47517035238417,355.12550335838955,355.3131028593773,363.13138260281994,373.8613640377393,395.55785688726127,407.64438506158643,410.0451025100799,412.3426726043053,412.36824561435606,406.1545855317493,447.55825511724305,445.97138867868927,481.5244032935125,465.6803157330579,486.67206737771863,468.7040384683894,488.37243720485094,472.2023750674954,477.926192174837,452.4688642615542,466.24054071650903,451.1737431152082,458.91601612913337,445.4916368691631,449.25012786188563,431.5252887783383,442.67065894991066,433.6374653677399,437.77206396868604,423.3072386091442,428.16773038847583,418.7451788056943,420.74012282262015,404.43627536961407,411.8543946342264,404.40818343564547,414.0743094909541,408.79782885831133,403.92544983647065,405.4719341852637,394.9900833548834,403.7643943256209,398.46377419922123,396.78406778634593,386.3568478321816,384.96987950163714,373.77111054534714,379.4417157584554,378.3970875678892,370.23848890958084,371.35298236142415,367.579678712461,377.836816683716,377.03698998188116,372.4855367387726,385.40338242370586,383.1056868065634,391.6674307253401,387.0131914453695,380.8532771298961,380.35183910335064,371.966874229664,378.3417610229326,382.61984115105804,389.008851235782,384.7868135497602,387.6375442014348,388.3816139400383,382.59426508020886,385.8017787478197,384.86490390946045,382.10478853831074,385.52262276115385,382.28887649521585,382.40476644168234,375.9365873806798,371.47449680893095,372.28515164103095,368.65232856434363,367.7528535850065,366.6335658654188,369.2981289989113,363.64082534668665,364.5710526073574,361.0637670737707,363.18816382328197,359.8587778976286,367.91812363241513,376.30482765493315
Cyprus,0,0.01738737453023167,0.04133092936780437,0.0737316495980416,0.13344519053846085,0.24802654689325992,0.4876632192616619,0.9615865454282296,1.7353734132252492,2.7061955851297728,3.781528144466855,5.00839030723975,2.1511852574477293,3.8749371301247155,5.873060102833584,2.8771145074614717,5.088384997250572,2.957246509451891,5.500780711530238,3.364036462907994,6.0321646207151005,3.658409257481669,6.473769982076842,3.703658047357219,6.55995583829689,3.8844922754727236,6.883358645292937,4.011371904951565,7.248637339090478,4.005710696132988,7.349213875610292,3.9293640940040624,7.283427041160599,4.063827592980549,7.408587599545586,4.238922548776092,7.656372563243401,3.941133089998579,7.312016540204116,6.232316679581846,3.510302095664109,6.88083897959017,6.002483676143926,3.4667382255091197,6.845659227050894,5.738683006758923,3.4522411785519598,6.6595192510073975,5.513127054723068,3.2721616835933762,6.4382509951902165,4.7437798112471805,3.9196358209679554,3.81082156743891,3.6691288389798613,3.550279514711293,3.5587519795950815,3.4498366301260726,4.020114655710548,7.000359592751421,4.326311506459472,3.5314646645389707,3.2663981584237387,3.97316207068316,7.0557397947299725,4.274023450194996,3.4961821856935593,5.043522732229225,3.9190203921416367,3.69574894734828,3.4659820021096124,6.467608031006217,4.708928578700021,4.627896632018568,3.094212471773357,6.150539312606755,4.488997288729209,4.716721105235026,3.4386323851404756,6.429995251231166,4.206794225969123,7.368008883858231,4.094370577258755,7.169837422668984,4.048099064504507,7.036309514449064,3.9949927540169963,7.045544910283051,4.151809151153922,7.3672538221895,4.208525819711127,7.21247055306814,4.015764328224801,7.195554819407034,4.1233867244843845,7.106691068465203,4.055166872861753,7.149124067141354,3.9072119905337046,7.083364607451394,4.064328714036986,7.0425387942962185,3.961814050860515,7.058971765943678,3.8893846243370147,6.89561379498139,4.017712039032442,7.023787703975903,3.879267618323592,6.792314641354656,4.033945276830112
Czech Republic,0,0.12318258758419463,0.24023637207679088,0.4564435256403908,0.8415565563318428,1.4272438305828596,2.4094315951992193,4.032293668417603,5.662431531282422,4.395135017485101,4.5546097114766,5.47897523780651,8.183124770000239,9.879098516465842,10.845571340296697,12.226255344543977,13.8651953119144,14.66096082322325,15.206298858342928,16.151665530911718,16.983022510044506,17.28649087822967,16.673264667628388,16.696250323858894,17.304205200862597,18.482387284351763,19.047269767443836,19.747199633839312,20.30415257835528,20.40233388474058,19.68731388475572,19.845707717071292,19.727785405206532,20.942841523072712,21.963501028205346,22.96436384739791,22.941582181801166,22.72285803429958,22.310441468480146,22.823885668628215,23.4573845480764,23.593776992117846,21.56848248944916,23.31219877618072,22.517415547700338,21.36771741792952,21.01273335903282,21.155760189192563,20.48687397489404,20.644604311034254,20.457205873042312,20.63996609870437,20.23769550937089,20.074036075504967,19.859422240861605,19.81492662401093,19.276868674942218,19.5976201858756,19.347000065245833,19.236103298913456,19.136889355644076,18.98592181435363,18.910039734197813,18.46423556569016,18.79524575418474,19.39204923960512,21.66825380228035,21.151294391228923,18.188528510251558,19.138641710579762,20.713271256759796,20.403301829408562,17.591644373180927,18.671944174754028,19.700035218148255,20.256931323674586,20.130850431969318,17.66108737921459,19.203122775831872,19.841270290416787,19.90566617882137,18.025461192147286,19.123052041850467,19.94155621922122,19.538453806046856,17.87105617803566,19.11251178300034,20.00970665300825,19.83902611453064,18.330837703820215,19.502931707884194,19.93097960606741,19.822717426594068,18.31195712078105,20.916580642042597,20.381327940361494,18.426604471100806,21.1089506873868,19.89838407995519,18.2446282298566,20.584749442531802,19.064821988665198,20.728988991922524,19.2781836085689,17.643746185091054,20.14407038893058,19.469812471590853,17.281116103774067,19.683139116365304,18.72953160796925,17.437871580835594
Germany,1,0.02011301338450522,0.0390653954984376,0.0699682267491194,0.12788474272071132,0.2368302819066901,0.4430854936694241,0.8223325914124708,1.4456321196366648,2.41433384776812,3.6537726863246363,5.014197287294564,2.207330905680502,3.9858149139940675,5.709126741300227,2.8394467661357736,4.821306682467869,2.875516343304141,5.177582902062333,3.2411098375704546,5.768028345478417,4.53351728697303,2.752190875306139,5.6624580932796595,4.605195080095681,3.0015799454552416,5.895049656680703,3.798429526793547,6.702889306890064,3.9991222977474727,7.030366779699806,3.8225401008050808,6.875062868602967,4.175560850866861,7.26959282206794,3.6471782104341868,6.743809558341956,4.00741924131039,7.185063786327019,5.979479026015604,3.3131222925917068,6.405119943311484,5.357323470036929,3.239838738475167,6.39853719475523,5.3060744166909775,3.185559846392127,6.266112062754221,5.268952972699443,3.272403349083716,6.371856762521945,4.619993572381534,3.5523239926639087,3.488790188017237,4.256391886521052,5.337675680554291,3.8302364359326377,6.602007348562928,4.289807424995801,3.311712471524467,4.030583655666748,6.7572942197309676,4.195484893319493,6.96159951396314,4.161668117181442,6.899572478848222,4.236355281593493,7.086324415109129,4.093735104216709,6.9673013527605985,4.200777278665259,6.861201942392553,4.105560271264174,6.84105321976026,4.148863991361196,6.98375644844295,4.2981164278000215,4.305392977516751,2.9724631450457566,5.74873504939027,3.7531059895697165,6.54022772179013,4.007939257344013,6.844899475328216,3.9837904695766175,6.826112019372584,3.9992263458979815,6.820247401071185,4.005423521047531,6.911974036158268,4.059726611510911,6.950905676077354,3.983081140519996,6.832404822088646,3.994160261952179,6.872681300045009,3.956900029500164,6.688693382635519,3.8795435906246034,6.6503596956120345,3.7732267671826487,6.567528132180241,3.8325056596602054,6.595817269391597,3.7975584243566063,6.456938803947015,3.8018301749136785,6.555521770038994,3.8573675947317256,6.566891847418214,3.9125787290052374
Djibouti,0,0.0,0.2901369057400074,0.767938518071976,1.6248132624510316,3.0658980303967756,5.721869893612693,3.9001391471626956,7.789820193957134,7.4417586598483,9.420979451243468,12.487094164418117,16.87599234505516,19.051136678502214,19.92713874770206,22.361110722576093,25.312686036801736,26.808505631134377,28.142910292370946,29.546864819217813,30.734588974368542,32.457170594222646,32.89191489031429,33.01750152327016,32.4004247523224,34.665130498810015,36.536696923141356,38.523595411843594,37.699349414086406,38.03643515467598,37.716892124109464,37.76459420473493,37.286898316308815,38.47887485923044,41.053439242810676,41.67454657598341,41.26723471823624,39.10793959738952,44.46420866605666,42.44512396079772,43.0949247274416,40.004481785391455,41.215626870573416,38.99488068467754,40.84841281531756,38.832925241903304,40.79832476262045,39.362524048080964,37.482581820424755,38.08133348968,39.06724534147507,36.441631670994305,37.94344070617875,37.28257345291006,35.68873838462239,36.311137111128154,36.566282401112694,34.185508534986226,36.023254335780756,35.12684049370979,33.71150326378938,33.25607311933597,34.0116803953625,33.99450620513762,32.63114426686502,32.966229874382535,32.87450438040423,31.92557782101442,32.38892895992653,33.35553931307497,32.733664024143174,31.355819989156622,31.139817185665258,32.08833001996598,35.74734232944272,38.922059953418895,38.354665802986375,33.47332898998704,34.668561686768896,35.52428123384245,36.046613521894265,36.00958089313225,34.10380264730815,34.29121855918193,34.06868130472053,33.82068648690036,35.06008175333921,36.5032330414258,35.85087442838233,34.86624031666576,34.14108826490429,33.880623656279056,33.99013042492758,33.91848048289485,33.70764993863782,33.016191218148705,32.79128740995292,33.73309902066409,35.6267776093341,34.55953188346127,32.79505293521038,36.59415763379597,37.05992553876092,34.85832264120845,37.29458280451337,34.876516736164426,36.867184328165266,34.894400306586675,36.35655436406844,34.855848962585675,37.3537106328464
Dominica,0,0.00042517006802721087,0.017718913488772386,0.07049992502512197,0.20100501210279453,0.559756064011465,1.4330461696204324,3.1207524045884787,4.839612899596368,3.015877452562493,6.674046915927416,6.787258323095053,5.546208898204706,6.528107365180403,7.970340593925669,10.319218035128134,9.703658401996547,8.814200339409645,10.221168426773653,11.411854100225053,10.730767121183103,11.185947480637719,12.3551849950551,12.180315832121929,11.472603359361191,12.133363812048092,13.439542984958479,12.670652934145538,12.37345933534387,13.178666476123992,14.599303463137305,13.347875805382218,13.062990796370201,13.17874684117671,14.912179420057967,14.515730974203318,13.494528566482302,13.727546943124976,14.954277232599,13.050046042360288,15.159879822058912,14.369161266359388,13.481752537774454,12.595391400201965,13.470095876140705,13.30769262491858,13.450331189325661,13.121432141550468,12.2392831702801,12.640681799581236,13.945714077190033,12.037131569049789,13.176201643569444,13.505430106544948,12.026064588526436,11.86638077267456,12.905128935210483,13.218321496718078,12.880803306640434,12.266946450266136,11.516864879142409,11.69302574326496,12.702486731892986,12.42837265680343,11.255656685795213,12.225006622563443,12.805765627155266,12.420111174221452,11.819619870327607,10.868047731125516,11.24004751704082,11.591886136447537,11.265792762842647,11.396594505243737,11.389913224264651,12.30861602920997,14.588168098090156,14.262768596248314,10.788933197646951,12.509224076384315,14.333187940835996,13.79261142454668,12.529907993149259,11.486059679691973,11.781610708672337,12.720182484645452,14.46887729036686,13.670296462897703,12.21342562607465,13.245271902629323,12.7154432529834,12.25604228787376,13.198665984673198,12.88533651536789,11.535772150086586,11.636776259782351,11.51221717724085,12.703102509194888,13.34779982287441,12.322218472213608,12.285704189170167,11.469019617422589,11.841488194611674,12.267694882647564,13.384581869493646,12.763942013136756,12.359883669889381,13.248594408261905,12.545879009304803,11.822140009001265,13.362035332486727
Denmark,0,0.0,0.023703686463926055,0.29075049552182014,0.9868968925580732,2.5274461814278677,5.18725234586806,4.151901827729862,4.319680963470009,6.392316899216587,11.847625002454821,13.956066621040085,19.889256993313193,22.932549502826106,22.032939983079068,26.117286179577864,29.659821057304008,33.785807801898876,36.19995773399659,37.426571567082824,38.04687063202426,38.0601049652391,37.609736349843054,42.32160701282325,42.72089423141111,47.33933599927884,47.129445659393745,49.53294999830003,46.9915701529962,54.07873466647223,49.44008761844965,51.16352408629529,47.05350234972559,52.75516175281606,49.663078738977454,51.818868808765686,48.223959117891596,51.02556393630394,48.15556793746657,51.51729308792724,50.001488373581076,50.669441541605366,45.56937467262421,49.234024435513646,48.344468782827136,46.78604667794797,46.15508430678865,45.67397576796976,45.46233447837147,42.42999183185445,46.642791583243834,46.31691807201044,40.93185147216149,45.38561027344612,46.09327012992188,44.03866561944485,41.81289669936023,42.44309850095851,42.33976829565815,41.09101174856089,38.816368350442296,41.38831186255814,41.563804371471186,39.80980362543082,38.83164327405991,38.35071731643474,37.92688101284241,37.86357492725946,36.949401158064795,37.87766160387185,38.713841847348824,36.74500057287764,38.710913477578245,38.17970176032395,39.79955834216117,40.592494337166855,42.48985858995396,42.245797026227024,40.16614412541596,40.05141631436773,40.55528726909104,43.26804950573103,47.08965263835012,45.689343237548314,41.18125871676897,43.34738567884551,45.471042527166574,44.82031720196101,40.107540980721616,42.51071992519597,42.97076825275403,42.780442937283944,41.44253459208104,40.36129807511984,40.419957045972694,39.24145027898084,39.74597254353848,41.8790667241904,42.47410082539409,41.37189662452724,38.95158888509788,39.84504233948419,43.13538035066097,44.0483490877838,41.71621804220612,44.40447716358815,43.61752492835978,40.520090244884734,44.455421230084255,44.81949117926057,41.19317201715624
